1240172,4078,1,RB,1,100,2022-12-12_16-27-05-140907
1240177,4079,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1240549,4153,2,AZ,1,100,-0.242,-0.243
1240549,4154,2,GX,1,100,0.092,0.031
1240549,4155,2,GY,1,100,0.153,0.153
1240549,4156,2,GZ,1,100,-0.214,-0.244
1240549,4157,2,MX,1,100,125,125
1240549,4158,2,MY,1,100,-50,-50
1240549,4159,2,MZ,1,100,85,86
1240568,4160,1,BV,1,100,3.95
1240568,4161,1,B%,1,100,72
1240665,4162,1,SF,1,100,0.0000
1240652,4163,2,PI,1,100,1224,1220
1240652,4164,2,PR,1,100,1546,1546
1240652,4165,2,PG,1,100,250,256
1240665,4166,2,EA,1,100,0.030320,0.030320
1240665,4167,2,EL,1,100,26464.000000,26463.599609
1240594,4168,1,T1,1,100,27.869
1240607,4169,1,TH,1,100,21.639
1240665,4170,3,AX,1,100,-0.963,-0.962,-0.960
1240665,4171,3,AY,1,100,0.107,0.108,0.107
1240665,4172,3,AZ,1,100,-0.245,-0.243,-0.240
1240665,4173,3,GX,1,100,0.031,0.092,0.092
1240665,4174,3,GY,1,100,0.122,0.122,0.153
1240665,4175,3,GZ,1,100,-0.244,-0.244,-0.244
1240665,4176,3,MX,1,100,125,125,126
1240665,4177,3,MY,1,100,-49,-50,-50
1240665,4178,3,MZ,1,100,86,86,87
1240781,4179,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1240766,4180,3,PI,1,100,1225,1229,1231
1240766,4181,3,PR,1,100,1551,1544,1543
1240766,4182,3,PG,1,100,258,250,266
1240729,4183,1,EA,1,100,0.030320
1240729,4184,1,EL,1,100,26463.800781
1240723,4185,1,T1,1,100,27.873
1240735,4186,1,TH,1,100,21.639
1240779,4187,3,AX,1,100,-0.962,-0.962,-0.961
1240779,4188,3,AY,1,100,0.109,0.109,0.107
1240779,4189,3,AZ,1,100,-0.243,-0.244,-0.243
1240779,4190,3,GX,1,100,0.031,0.061,0.092
1240779,4191,3,GY,1,100,0.153,0.153,0.153
1240779,4192,3,GZ,1,100,-0.214,-0.214,-0.214
1240779,4193,3,MX,1,100,124,125,126
1240779,4194,3,MY,1,100,-49,-49,-49
1240779,4195,3,MZ,1,100,86,86,85
1240884,4196,3,PI,1,100,1228,1238,1234
1240884,4197,3,PR,1,100,1550,1553,1552
1240884,4198,3,PG,1,100,246,243,235
1240859,4199,2,EA,1,100,0.030320,0.030320
1240859,4200,2,EL,1,100,26463.400391,26463.800781
1240852,4201,1,T1,1,100,27.874
1240865,4202,1,TH,1,100,21.698
1240859,4203,2,AX,1,100,-0.961,-0.963
1240859,4204,2,AY,1,100,0.107,0.109
1240859,4205,2,AZ,1,100,-0.241,-0.247
1240859,4206,2,GX,1,100,0.092,0.122
1240859,4207,2,GY,1,100,0.153,0.092
1240859,4208,2,GZ,1,100,-0.275,-0.244
1240859,4209,2,MX,1,100,125,125
1240859,4210,2,MY,1,100,-49,-49
1240859,4211,2,MZ,1,100,87,86
1240981,4212,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1240989,4213,1,SF,1,100,0.0000
1240976,4214,2,PI,1,100,1234,1223
1240976,4215,2,PR,1,100,1552,1567
1240976,4216,2,PG,1,100,244,241
1240989,4217,2,EA,1,100,0.030320,0.030320
1240989,4218,2,EL,1,100,26464.000000,26464.000000
1240982,4219,1,T1,1,100,27.839
1240995,4220,1,TH,1,100,21.698
1240976,4221,3,AX,1,100,-0.961,-0.961,-0.963
1240976,4222,3,AY,1,100,0.108,0.107,0.111
1240976,4223,3,AZ,1,100,-0.244,-0.241,-0.242
1240976,4224,3,GX,1,100,0.092,0.031,0.031
1240976,4225,3,GY,1,100,0.122,0.122,0.153
1240976,4226,3,GZ,1,100,-0.183,-0.214,-0.244
1240976,4227,3,MX,1,100,125,125,125
1240976,4228,3,MY,1,100,-49,-49,-50
1240976,4229,3,MZ,1,100,86,87,86
1241091,4230,3,PI,1,100,1220,1220,1220
1241091,4231,3,PR,1,100,1562,1561,1543
1241091,4232,3,PG,1,100,247,248,251
1241052,4233,1,EA,1,100,0.030320
1241052,4234,1,EL,1,100,26463.599609
1241091,4235,3,AX,1,100,-0.960,-0.959,-0.960
1241091,4236,3,AY,1,100,0.107,0.106,0.108
1241091,4237,3,AZ,1,100,-0.244,-0.244,-0.241
1241091,4238,3,GX,1,100,0.092,0.092,0.061
1241091,4239,3,GY,1,100,0.183,0.153,0.153
1241091,4240,3,GZ,1,100,-0.183,-0.214,-0.244
1241091,4241,3,MX,1,100,125,125,126
1241091,4242,3,MY,1,100,-50,-51,-49
1241091,4243,3,MZ,1,100,85,87,86
1241182,4244,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1241168,4245,2,PI,1,100,1228,1224
1241168,4246,2,PR,1,100,1549,1544
1241168,4247,2,PG,1,100,252,246
1241180,4248,2,EA,1,100,0.030320,0.030320
1241180,4249,2,EL,1,100,26464.000000,26464.000000
1241110,4250,1,T1,1,100,27.789
1241124,4251,1,TH,1,100,21.580
1241168,4252,2,AX,1,100,-0.961,-0.961
1241168,4253,2,AY,1,100,0.108,0.107
1241168,4254,2,AZ,1,100,-0.242,-0.241
1241168,4255,2,GX,1,100,0.061,0.061
1241168,4256,2,GY,1,100,0.183,0.122
1241168,4257,2,GZ,1,100,-0.275,-0.244
1241168,4258,2,MX,1,100,125,125
1241168,4259,2,MY,1,100,-49,-49
1241168,4260,2,MZ,1,100,86,87
1241246,4261,1,SF,1,100,0.0000
1241284,4262,3,PI,1,100,1225,1231,1250
1241284,4263,3,PR,1,100,1549,1546,1552
1241284,4264,3,PG,1,100,263,248,250
1241246,4265,1,EA,1,100,0.030320
1241246,4266,1,EL,1,100,26464.000000
1241239,4267,1,T1,1,100,27.838
1241252,4268,1,TH,1,100,21.580
1241284,4269,3,AX,1,100,-0.964,-0.962,-0.960
1241284,4270,3,AY,1,100,0.108,0.108,0.108
1241284,4271,3,AZ,1,100,-0.243,-0.244,-0.243
1241284,4272,3,GX,1,100,0.061,0.092,0.092
1241284,4273,3,GY,1,100,0.092,0.153,0.153
1241284,4274,3,GZ,1,100,-0.244,-0.214,-0.214
1241284,4275,3,MX,1,100,125,125,125
1241284,4276,3,MY,1,100,-49,-49,-51
1241284,4277,3,MZ,1,100,86,87,86
1241383,4278,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1241362,4279,2,PI,1,100,1232,1236
1241362,4280,2,PR,1,100,1543,1552
1241362,4281,2,PG,1,100,241,239
1241374,4282,2,EA,1,100,0.030320,0.030320
1241374,4283,2,EL,1,100,26464.000000,26463.800781
1241367,4284,1,T1,1,100,27.894
1241381,4285,1,TH,1,100,21.639
1241362,4286,2,AX,1,100,-0.961,-0.964
1241362,4287,2,AY,1,100,0.108,0.109
1241362,4288,2,AZ,1,100,-0.241,-0.243
1241362,4289,2,GX,1,100,0.031,0.061
1241362,4290,2,GY,1,100,0.122,0.153
1241362,4291,2,GZ,1,100,-0.183,-0.214
1241362,4292,2,MX,1,100,126,125
1241362,4293,2,MY,1,100,-52,-50
1241362,4294,2,MZ,1,100,87,87
1241478,4295,3,PI,1,100,1231,1225,1217
1241478,4296,3,PR,1,100,1560,1564,1557
1241478,4297,3,PG,1,100,239,242,243
1241439,4298,1,EA,1,100,0.030320
1241439,4299,1,EL,1,100,26463.599609
1241478,4300,3,AX,1,100,-0.959,-0.962,-0.961
1241478,4301,3,AY,1,100,0.108,0.108,0.108
1241478,4302,3,AZ,1,100,-0.243,-0.243,-0.244
1241478,4303,3,GX,1,100,0.122,0.122,0.061
1241478,4304,3,GY,1,100,0.122,0.153,0.153
1241478,4305,3,GZ,1,100,-0.214,-0.183,-0.214
1241478,4306,3,MX,1,100,125,125,125
1241478,4307,3,MY,1,100,-50,-50,-50
1241478,4308,3,MZ,1,100,86,87,86
1241584,4309,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1241567,4310,1,SF,1,100,0.0000
1241592,4311,3,PI,1,100,1220,1217,1223
1241592,4312,3,PR,1,100,1555,1544,1549
1241592,4313,3,PG,1,100,261,245,251
1241567,4314,2,EA,1,100,0.030320,0.030320
1241567,4315,2,EL,1,100,26464.000000,26463.800781
1241497,4316,1,T1,1,100,27.883
1241510,4317,1,TH,1,100,21.639
1241567,4318,2,AX,1,100,-0.963,-0.962
1241567,4319,2,AY,1,100,0.112,0.105
1241567,4320,2,AZ,1,100,-0.242,-0.242
1241567,4321,2,GX,1,100,0.031,0.061
1241567,4322,2,GY,1,100,0.183,0.183
1241567,4323,2,GZ,1,100,-0.275,-0.214
1241567,4324,2,MX,1,100,125,125
1241567,4325,2,MY,1,100,-51,-49
1241567,4326,2,MZ,1,100,86,87
1241534,4327,1,BV,1,100,3.95
1241534,4328,1,B%,1,100,72
1241670,4329,2,PI,1,100,1228,1230
1241670,4330,2,PR,1,100,1548,1542
1241670,4331,2,PG,1,100,253,260
1241697,4332,2,EA,1,100,0.030320,0.030320
1241697,4333,2,EL,1,100,26464.199219,26464.000000
1241625,4334,1,T1,1,100,27.843
1241638,4335,1,TH,1,100,21.569
1241684,4336,3,AX,1,100,-0.961,-0.960,-0.963
1241684,4337,3,AY,1,100,0.108,0.106,0.107
1241684,4338,3,AZ,1,100,-0.244,-0.243,-0.243
1241684,4339,3,GX,1,100,0.061,0.122,0.061
1241684,4340,3,GY,1,100,0.153,0.153,0.153
1241684,4341,3,GZ,1,100,-0.183,-0.214,-0.244
1241684,4342,3,MX,1,100,125,125,125
1241684,4343,3,MY,1,100,-49,-51,-51
1241684,4344,3,MZ,1,100,87,86,86
1241785,4345,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1241788,4346,3,PI,1,100,1234,1235,1235
1241788,4347,3,PR,1,100,1549,1542,1556
1241788,4348,3,PG,1,100,253,245,241
1241763,4349,1,EA,1,100,0.030320
1241763,4350,1,EL,1,100,26464.000000
1241757,4351,1,T1,1,100,27.861
1241769,4352,1,TH,1,100,21.569
1241801,4353,3,AX,1,100,-0.961,-0.961,-0.962
1241801,4354,3,AY,1,100,0.109,0.106,0.108
1241801,4355,3,AZ,1,100,-0.242,-0.244,-0.245
1241801,4356,3,GX,1,100,0.092,0.061,0.031
1241801,4357,3,GY,1,100,0.122,0.153,0.183
1241801,4358,3,GZ,1,100,-0.244,-0.244,-0.214
1241801,4359,3,MX,1,100,125,125,125
1241801,4360,3,MY,1,100,-49,-50,-48
1241801,4361,3,MZ,1,100,86,87,85
1241875,4362,8,LM,1,100,LR,1237401.4021516,LM,1237401.4021724,LC,1237401.4367591,LD,World,
1241893,4363,4,TX,1,100,LC,1237401.4021516,LM,1237401.4021724
1241895,4364,4,TX,1,100,TL,2022-12-12_16-27-06-948495,LC,1237401.4401916
1241892,4365,1,SF,1,100,0.0000
1241866,4366,2,PI,1,100,1231,1223
1241866,4367,2,PR,1,100,1558,1558
1241866,4368,2,PG,1,100,237,240
1241892,4369,2,EA,1,100,0.030320,0.030320
1241892,4370,2,EL,1,100,26464.000000,26464.000000
1241885,4371,1,T1,1,100,27.798
1241898,4372,1,TH,1,100,21.628
1241879,4373,2,AX,1,100,-0.960,-0.962
1241879,4374,2,AY,1,100,0.107,0.107
1241879,4375,2,AZ,1,100,-0.245,-0.246
1241879,4376,2,GX,1,100,0.092,0.092
1241879,4377,2,GY,1,100,0.153,0.153
1241879,4378,2,GZ,1,100,-0.214,-0.244
1241879,4379,2,MX,1,100,126,125
1241879,4380,2,MY,1,100,-51,-50
1241879,4381,2,MZ,1,100,86,86
1241986,4382,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1241982,4383,3,PI,1,100,1219,1230,1223
1241982,4384,3,PR,1,100,1557,1566,1551
1241982,4385,3,PG,1,100,241,245,249
1241956,4386,1,EA,1,100,0.030320
1241956,4387,1,EL,1,100,26464.000000
1241995,4388,3,AX,1,100,-0.960,-0.961,-0.961
1241995,4389,3,AY,1,100,0.107,0.107,0.108
1241995,4390,3,AZ,1,100,-0.241,-0.242,-0.241
1241995,4391,3,GX,1,100,0.061,0.061,0.061
1241995,4392,3,GY,1,100,0.153,0.153,0.183
1241995,4393,3,GZ,1,100,-0.214,-0.214,-0.244
1241995,4394,3,MX,1,100,126,125,125
1241995,4395,3,MY,1,100,-51,-50,-49
1241995,4396,3,MZ,1,100,88,85,87
1242098,4397,3,PI,1,100,1221,1221,1232
1242098,4398,3,PR,1,100,1558,1545,1554
1242098,4399,3,PG,1,100,256,258,257
1242084,4400,2,EA,1,100,0.030320,0.030320
1242084,4401,2,EL,1,100,26464.199219,26464.000000
1242014,4402,1,T1,1,100,27.806
1242027,4403,1,TH,1,100,21.628
1242072,4404,2,AX,1,100,-0.960,-0.960
1242072,4405,2,AY,1,100,0.108,0.108
1242072,4406,2,AZ,1,100,-0.243,-0.243
1242072,4407,2,GX,1,100,0.061,0.031
1242072,4408,2,GY,1,100,0.122,0.092
1242072,4409,2,GZ,1,100,-0.244,-0.275
1242072,4410,2,MX,1,100,126,126
1242072,4411,2,MY,1,100,-50,-51
1242072,4412,2,MZ,1,100,87,86
1242188,4413,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1242173,4414,2,PI,1,100,1232,1235
1242173,4415,2,PR,1,100,1547,1553
1242173,4416,2,PG,1,100,248,259
1242150,4417,1,EA,1,100,0.030320
1242150,4418,1,EL,1,100,26464.000000
1242143,4419,1,T1,1,100,27.845
1242155,4420,1,TH,1,100,21.547
1242186,4421,3,AX,1,100,-0.963,-0.962,-0.959
1242186,4422,3,AY,1,100,0.109,0.107,0.108
1242186,4423,3,AZ,1,100,-0.242,-0.243,-0.245
1242186,4424,3,GX,1,100,0.061,0.061,0.092
1242186,4425,3,GY,1,100,0.122,0.153,0.153
1242186,4426,3,GZ,1,100,-0.183,-0.183,-0.183
1242186,4427,3,MX,1,100,125,125,126
1242186,4428,3,MY,1,100,-50,-50,-49
1242186,4429,3,MZ,1,100,86,86,87
1242278,4430,1,SF,1,100,0.0000
1242290,4431,3,PI,1,100,1231,1247,1232
1242290,4432,3,PR,1,100,1552,1557,1556
1242290,4433,3,PG,1,100,247,242,237
1242278,4434,2,EA,1,100,0.030320,0.030320
1242278,4435,2,EL,1,100,26464.400391,26464.199219
1242271,4436,1,T1,1,100,27.862
1242285,4437,1,TH,1,100,21.547
1242304,4438,3,AX,1,100,-0.961,-0.960,-0.960
1242304,4439,3,AY,1,100,0.107,0.106,0.107
1242304,4440,3,AZ,1,100,-0.242,-0.245,-0.242
1242304,4441,3,GX,1,100,0.061,0.031,0.092
1242304,4442,3,GY,1,100,0.122,0.214,0.153
1242304,4443,3,GZ,1,100,-0.214,-0.214,-0.214
1242304,4444,3,MX,1,100,126,126,125
1242304,4445,3,MY,1,100,-50,-50,-50
1242304,4446,3,MZ,1,100,87,86,86
1242389,4447,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1242369,4448,2,PI,1,100,1235,1220
1242369,4449,2,PR,1,100,1559,1563
1242369,4450,2,PG,1,100,243,243
1242343,4451,1,EA,1,100,0.030320
1242343,4452,1,EL,1,100,26464.199219
1242401,4453,1,T1,1,100,27.869
1242382,4454,2,AX,1,100,-0.961,-0.963
1242382,4455,2,AY,1,100,0.109,0.111
1242382,4456,2,AZ,1,100,-0.241,-0.242
1242382,4457,2,GX,1,100,0.092,0.092
1242382,4458,2,GY,1,100,0.153,0.153
1242382,4459,2,GZ,1,100,-0.214,-0.183
1242382,4460,2,MX,1,100,125,125
1242382,4461,2,MY,1,100,-51,-50
1242382,4462,2,MZ,1,100,86,86
1242485,4463,3,PI,1,100,1222,1219,1228
1242485,4464,3,PR,1,100,1568,1558,1546
1242485,4465,3,PG,1,100,242,245,266
1242472,4466,2,EA,1,100,0.030319,0.030319
1242472,4467,2,EL,1,100,26464.599609,26464.599609
1242415,4468,1,TH,1,100,21.569
1242498,4469,3,AX,1,100,-0.962,-0.962,-0.962
1242498,4470,3,AY,1,100,0.108,0.109,0.109
1242498,4471,3,AZ,1,100,-0.242,-0.243,-0.245
1242498,4472,3,GX,1,100,0.061,0.061,0.061
1242498,4473,3,GY,1,100,0.122,0.153,0.122
1242498,4474,3,GZ,1,100,-0.214,-0.244,-0.244
1242498,4475,3,MX,1,100,125,125,125
1242498,4476,3,MY,1,100,-50,-51,-50
1242498,4477,3,MZ,1,100,88,87,85
1242504,4478,1,BV,1,100,3.95
1242504,4479,1,B%,1,100,72
1242574,4480,1,TL,1,100,2022-12-12_16-27-02-618219
1242579,4481,2,AK,1,100,3625,RD
1242579,4482,2,RD,1,100,TL,TU
1242647,4483,1,TL,1,100,2022-12-12_16-27-07-874524
1242649,4484,2,AK,1,100,4482,RD
1242650,4485,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1242601,4486,1,SF,1,100,0.0000
1242640,4487,4,PI,1,100,1221,1230,1230,1237
1242640,4488,4,PR,1,100,1543,1548,1547,1537
1242640,4489,4,PG,1,100,252,253,254,259
1242601,4490,2,EA,1,100,0.030319,0.030320
1242601,4491,2,EL,1,100,26464.800781,26464.400391
1242531,4492,1,T1,1,100,27.873
1242543,4493,1,TH,1,100,21.569
1242614,4494,3,AX,1,100,-0.960,-0.962,-0.962
1242614,4495,3,AY,1,100,0.108,0.109,0.107
1242614,4496,3,AZ,1,100,-0.242,-0.241,-0.242
1242614,4497,3,GX,1,100,0.031,0.031,0.031
1242614,4498,3,GY,1,100,0.153,0.183,0.153
1242614,4499,3,GZ,1,100,-0.244,-0.214,-0.214
1242614,4500,3,MX,1,100,124,124,126
1242614,4501,3,MY,1,100,-49,-50,-50
1242614,4502,3,MZ,1,100,87,87,86
1242730,4503,2,PI,1,100,1230,1234
1242730,4504,2,PR,1,100,1562,1558
1242730,4505,2,PG,1,100,243,239
1242730,4506,2,EA,1,100,0.030319,0.030319
1242730,4507,2,EL,1,100,26464.599609,26464.800781
1242660,4508,1,T1,1,100,27.909
1242672,4509,1,TH,1,100,21.628
1242743,4510,3,AX,1,100,-0.962,-0.964,-0.962
1242743,4511,3,AY,1,100,0.107,0.108,0.108
1242743,4512,3,AZ,1,100,-0.242,-0.244,-0.244
1242743,4513,3,GX,1,100,0.031,0.092,0.122
1242743,4514,3,GY,1,100,0.122,0.153,0.183
1242743,4515,3,GZ,1,100,-0.214,-0.275,-0.214
1242743,4516,3,MX,1,100,125,125,125
1242743,4517,3,MY,1,100,-50,-50,-50
1242743,4518,3,MZ,1,100,87,87,86
1242851,4519,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1242859,4520,1,SF,1,100,0.0000
1242846,4521,3,PI,1,100,1231,1218,1222
1242846,4522,3,PR,1,100,1571,1560,1564
1242846,4523,3,PG,1,100,239,245,239
1242859,4524,2,EA,1,100,0.030319,0.030319
1242859,4525,2,EL,1,100,26465.000000,26465.000000
1242788,4526,1,T1,1,100,27.854
1242801,4527,1,TH,1,100,21.628
1242859,4528,3,AX,1,100,-0.960,-0.961,-0.961
1242859,4529,3,AY,1,100,0.109,0.108,0.109
1242859,4530,3,AZ,1,100,-0.242,-0.242,-0.244
1242859,4531,3,GX,1,100,0.122,0.061,0.061
1242859,4532,3,GY,1,100,0.153,0.122,0.092
1242859,4533,3,GZ,1,100,-0.214,-0.214,-0.183
1242859,4534,3,MX,1,100,125,126,125
1242859,4535,3,MY,1,100,-49,-50,-50
1242859,4536,3,MZ,1,100,87,86,86
1242924,4537,2,PI,1,100,1219,1224
1242924,4538,2,PR,1,100,1562,1551
1242924,4539,2,PG,1,100,238,259
1242924,4540,1,EA,1,100,0.030319
1242924,4541,1,EL,1,100,26465.000000
1242917,4542,1,T1,1,100,27.866
1242930,4543,1,TH,1,100,21.617
1242936,4544,2,AX,1,100,-0.960,-0.961
1242936,4545,2,AY,1,100,0.108,0.107
1242936,4546,2,AZ,1,100,-0.243,-0.244
1242936,4547,2,GX,1,100,0.092,0.061
1242936,4548,2,GY,1,100,0.122,0.183
1242936,4549,2,GZ,1,100,-0.214,-0.244
1242936,4550,2,MX,1,100,126,124
1242936,4551,2,MY,1,100,-50,-50
1242936,4552,2,MZ,1,100,85,87
1243052,4553,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1243038,4554,3,PI,1,100,1217,1234,1227
1243038,4555,3,PR,1,100,1553,1539,1542
1243038,4556,3,PG,1,100,257,253,250
1243052,4557,2,EA,1,100,0.030319,0.030319
1243052,4558,2,EL,1,100,26465.000000,26465.000000
1243045,4559,1,T1,1,100,27.907
1243058,4560,1,TH,1,100,21.617
1243052,4561,3,AX,1,100,-0.963,-0.962,-0.960
1243052,4562,3,AY,1,100,0.109,0.107,0.108
1243052,4563,3,AZ,1,100,-0.241,-0.245,-0.243
1243052,4564,3,GX,1,100,0.061,0.061,0.061
1243052,4565,3,GY,1,100,0.183,0.183,0.122
1243052,4566,3,GZ,1,100,-0.244,-0.244,-0.214
1243052,4567,3,MX,1,100,125,125,125
1243052,4568,3,MY,1,100,-49,-51,-49
1243052,4569,3,MZ,1,100,86,87,87
1243157,4570,3,PI,1,100,1231,1228,1238
1243157,4571,3,PR,1,100,1544,1547,1556
1243157,4572,3,PG,1,100,259,248,240
1243117,4573,1,EA,1,100,0.030319
1243117,4574,1,EL,1,100,26465.000000
1243131,4575,2,AX,1,100,-0.961,-0.960
1243131,4576,2,AY,1,100,0.107,0.109
1243131,4577,2,AZ,1,100,-0.242,-0.244
1243131,4578,2,GX,1,100,0.092,0.061
1243131,4579,2,GY,1,100,0.153,0.153
1243131,4580,2,GZ,1,100,-0.244,-0.214
1243131,4581,2,MX,1,100,125,126
1243131,4582,2,MY,1,100,-49,-50
1243131,4583,2,MZ,1,100,87,87
1243213,4584,8,LM,1,100,LR,1237402.9365633,LM,1237402.9365572,LC,1237402.9526142,LD,Hello,
1243224,4585,4,TX,1,100,LC,1237402.9365633,LM,1237402.9365572
1243226,4586,4,TX,1,100,TL,2022-12-12_16-27-08-464116,LC,1237402.9558410
1243253,4587,4,EM,1,100,RS,RB,2022-12-12_16-27-05-140907.csv,PS,MN
1243246,4588,1,SF,1,100,0.0000
1243233,4589,2,PI,1,100,1232,1232
1243233,4590,2,PR,1,100,1556,1557
1243233,4591,2,PG,1,100,240,255
1243246,4592,2,EA,1,100,0.030319,0.030319
1243246,4593,2,EL,1,100,26465.000000,26465.000000
1243176,4594,1,T1,1,100,27.853
1243189,4595,1,TH,1,100,21.591
1243246,4596,3,AX,1,100,-0.961,-0.960,-0.962
1243246,4597,3,AY,1,100,0.109,0.107,0.109
1243246,4598,3,AZ,1,100,-0.244,-0.241,-0.241
1243246,4599,3,GX,1,100,0.031,0.061,0.092
1243246,4600,3,GY,1,100,0.153,0.122,0.153
1243246,4601,3,GZ,1,100,-0.214,-0.214,-0.214
1243246,4602,3,MX,1,100,125,125,125
1243246,4603,3,MY,1,100,-49,-49,-50
1243246,4604,3,MZ,1,100,86,86,87
1243349,4605,3,PI,1,100,1220,1222,1217
1243349,4606,3,PR,1,100,1555,1558,1556
1243349,4607,3,PG,1,100,236,244,246
1243311,4608,1,EA,1,100,0.030319
1243311,4609,1,EL,1,100,26465.000000
1243304,4610,1,T1,1,100,27.830
1243318,4611,1,TH,1,100,21.590
1243362,4612,3,AX,1,100,-0.961,-0.960,-0.962
1243362,4613,3,AY,1,100,0.108,0.109,0.108
1243362,4614,3,AZ,1,100,-0.243,-0.245,-0.245
1243362,4615,3,GX,1,100,0.061,0.031,0.061
1243362,4616,3,GY,1,100,0.153,0.122,0.153
